https://www.google.com/search?q=Error+in+check_twitter_oauth()+%3A+OAuth+authentication+error%3A+This+most+likely+means+that+you+have+incorrectly+called+setup_twitter_oauth()%27&oq=Error+in+check_twitter_oauth()+%3A+OAuth+authentication+error%3A+This+most+likely+means+that+you+have+incorrectly+called+setup_twitter_oauth()%27&aqs=chrome..69i57.147j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=Error+in+check_twitter_oauth()+:+OAuth+authentication+error:+This+most+likely+means+that+you+have+incorrectly+called+setup_twitter_oauth()%27&start=10,P3
https://www.google.com/search?q=Error+in+model.frame.default(formula+%3D+formu%2C+data+%3D+datachunk%2C+drop.unused.levels+%3D+FALSE)+%3A+invalid+type+(closure)+for+variable+%27rt%27&oq=Error+in+model.frame.default(formula+%3D+formu%2C+data+%3D+datachunk%2C+drop.unused.levels+%3D+FALSE)+%3A+invalid+type+(closure)+for+variable+%27rt%27&aqs=chrome..69i57.1353j0j4&sourceid=chrome&es_sm=93&ie=UTF-8#newwindow=1&q=Error+in+model.frame.default(formula+%3D+formula%2C+data+%3D+datachunk%2C+drop.unused.levels+%3D+FALSE)+:+invalid+type+(closure)+for+variable+%27rt%27,P3
https://www.google.com/search?q=Error+in+model.frame.default(formula+%3D+formu%2C+data+%3D+datachunk%2C+drop.unused.levels+%3D+FALSE)+%3A+invalid+type+(closure)+for+variable+%27rt%27&oq=Error+in+model.frame.default(formula+%3D+formu%2C+data+%3D+datachunk%2C+drop.unused.levels+%3D+FALSE)+%3A+invalid+type+(closure)+for+variable+%27rt%27&aqs=chrome..69i57.1353j0j4&sourceid=chrome&es_sm=93&ie=UTF-8,P3
https://www.google.com/search?q=how+to+use+jquery+in+javascript&oq=how+to+use+jquery+in+java&aqs=chrome.0.0j69i57j0l4.4575j0j4&sourceid=chrome&es_sm=93&ie=UTF-8,P1
https://www.google.com/search?q=is+public%2C+should+be+declared+in+a+file+named&oq=is+public%2C+should+be+declared+in+a+file+named&aqs=chrome..69i57j0l5.278j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P2
https://www.google.com/search?q=java.lang.string+vs+string&oq=java.lang.string+vs+string&aqs=chrome..69i57j0l5.3422j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P2
https://www.google.com/search?q=jquery+inside+javascript&oq=jquery+inside+java&aqs=chrome.0.0j69i57j0l4.3896j0j4&sourceid=chrome&es_sm=93&ie=UTF-8,P1
https://www.google.com/search?q=jquery.min.map+not+found+404&oq=jquery.min.map+not+found+404&aqs=chrome..69i57j0l5.6847j0j4&sourceid=chrome&es_sm=93&ie=UTF-8,P1
https://www.google.com/search?q=jquery+prepend&oq=jquey+prepend&aqs=chrome.1.69i57j0l5.16122j0j4&sourceid=chrome&es_sm=93&ie=UTF-8,P1
https://www.google.com/search?q=ksvm&oq=ksvm&aqs=chrome..69i57j69i59j0l4.1323j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,A4
https://www.google.com/search?q=LSI&oq=LSI&aqs=chrome..69i57j0l5.905j0j7&sourceid=chrome&es_sm=93&ie=UTF-8#newwindow=1&q=latent semantic analysis,P3
https://www.google.com/search?q=multiple+r+squared&oq=multiple+r+s&aqs=chrome.1.69i57j0l5.4016j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,A5
https://www.google.com/search?q=multiple+r+squared&oq=multiple+r+s&aqs=chrome.1.69i57j0l5.4016j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=multiple+r+squared+variance,A5
https://www.google.com/search?q=no+server+suitable+for+synchronization+found&oq=no+server+suitable+for+synchronization+found&aqs=chrome..69i57j0l5.318j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=package+%E2%80%98partykit%E2%80%99+is+not+available+(for+R+version+3&oq=package+%E2%80%98partykit%E2%80%99+is+not+available+(for+R+version+3&aqs=chrome..69i57.208j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,A4
https://www.google.com/search?q=package+%E2%80%98partykit%E2%80%99+is+not+available+(for+R+version+3&oq=package+%E2%80%98partykit%E2%80%99+is+not+available+(for+R+version+3&aqs=chrome..69i57.208j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=package+%E2%80%98partykit%E2%80%99+is+not+available+for+R+version+3.0.2,A4
https://www.google.com/search?q=package+%E2%80%98partykit%E2%80%99+is+not+available+(for+R+version+3&oq=package+%E2%80%98partykit%E2%80%99+is+not+available+(for+R+version+3&aqs=chrome..69i57.208j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=R+partykit,A4
https://www.google.com/search?q=package+%E2%80%98partykit%E2%80%99+is+not+available+(for+R+version+3&oq=package+%E2%80%98partykit%E2%80%99+is+not+available+(for+R+version+3&aqs=chrome..69i57.208j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=R+partykit+version,A4
https://www.google.com/search?q=priority+queue+custom+comparator&oq=priorityqueue+custom+&aqs=chrome.1.69i57j0l5.7645j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=priority+queue+custom+comparator+java,P2
https://www.google.com/search?q=pr&oq=pr&aqs=chrome..69i57j69i60j69i59j0l3.2056j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P2
https://www.google.com/search?q=quantizatino&oq=quantizatino&aqs=chrome..69i57j0l5.2028j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,A5
https://www.google.com/search?q=quantizatino&oq=quantizatino&aqs=chrome..69i57j0l5.2028j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=quantization&spell=1,A5
https://www.google.com/search?q=r+access+environment+variables&oq=R+access+enviromnet&aqs=chrome.1.69i57j0l4j69i64.5143j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=r+builtin+functions&oq=r+builtin+&aqs=chrome.1.69i57j0l5.3438j0j7&sourceid=chrome&es_sm=93&ie=UTF-8,P3
https://www.google.com/search?q=RCurl&oq=RCurl&aqs=chrome..69i57j0l5.1205j0j7&sourceid=chrome&es_sm=93&ie=UTF-8#newwindow=1&q=RCurl+cannot+find+curl-config,P3
https://www.google.com/search?q=RCurl&oq=RCurl&aqs=chrome..69i57j0l5.1205j0j7&sourceid=chrome&es_sm=93&ie=UTF-8#newwindow=1&q=r+environment+variables+linux,P3
https://www.google.com/search?q=RCurl&oq=RCurl&aqs=chrome..69i57j0l5.1205j0j7&sourceid=chrome&es_sm=93&ie=UTF-8#newwindow=1&q=r+environment+variables,P3
https://www.google.com/search?q=r+data+frame&oq=r+data&aqs=chrome.1.69i57j0l2j69i60j0l2.2307j0j7&sourceid=chrome&es_sm=93&ie=UTF-8,P3
https://www.google.com/search?q=registertwitteroauth&oq=registertwitteroauth&aqs=chrome..69i57j0.2590j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=r+error+attempt+to+apply+non-function&oq=r+error+attempt&aqs=chrome.1.69i57j0l3.3888j0j7&sourceid=chrome&es_sm=93&ie=UTF-8,P3
https://www.google.com/search?q=r+hex+escape&oq=r+hex+escape&aqs=chrome..69i57.8018j0j4&sourceid=chrome&es_sm=93&ie=UTF-8,P3
https://www.google.com/search?q=RMOA&oq=RMOA&aqs=chrome..69i57j69i59j0l4.775j0j7&sourceid=chrome&es_sm=93&ie=UTF-8#newwindow=1&q=r%20merge%20list,P3
https://www.google.com/search?q=RMOA&oq=RMOA&aqs=chrome..69i57j69i59j0l4.775j0j7&sourceid=chrome&es_sm=93&ie=UTF-8#newwindow=1&q=r+string+regex,P3
https://www.google.com/search?q=RMOA&oq=RMOA&aqs=chrome..69i57j69i59j0l4.775j0j7&sourceid=chrome&es_sm=93&ie=UTF-8#newwindow=1&q=VCorpus+merge,P3
https://www.google.com/search?q=RMOA&oq=RMOA&aqs=chrome..69i57j69i59j0l4.775j0j7&sourceid=chrome&es_sm=93&ie=UTF-8,P3
https://www.google.com/search?q=rmse+R&oq=rmse+R&aqs=chrome..69i57j0l5.1144j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,A5
https://www.google.com/search?q=ROAuth+is+no+longer+used+in+favor+of+httr&oq=ROAuth+is+no+longer+used+in+favor+of+httr&aqs=chrome..69i57j0.281j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=r+printf&oq=r+printf&aqs=chrome..69i57j0l5.1105j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,A5
https://www.google.com/search?q=r+printf+tab&oq=r+printf+tab&aqs=chrome..69i57.4720j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,A5
https://www.google.com/search?q=r+printf+tab&oq=r+printf+tab&aqs=chrome..69i57.4720j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=r+sprintf+tab,A5
https://www.google.com/search?q=r+removing+row+names&oq=r+removing+row+&aqs=chrome.1.69i57j0l2.4696j0j4&sourceid=chrome&es_sm=93&ie=UTF-8,P3
https://www.google.com/search?q=rstudio&oq=rstudio&aqs=chrome..69i57j0l5.1718j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=streaming+lsi&oq=streaming+lsi&aqs=chrome..69i57j0l5.3080j0j4&sourceid=chrome&es_sm=93&ie=UTF-8#newwindow=1&q=hoeffding+tree+RMOA+numericestimator,P3
https://www.google.com/search?q=streaming+lsi&oq=streaming+lsi&aqs=chrome..69i57j0l5.3080j0j4&sourceid=chrome&es_sm=93&ie=UTF-8#newwindow=1&q=moa+hoeffding+tree,P3
https://www.google.com/search?q=streamR+oauth&oq=streamR+oauth&aqs=chrome..69i57j0l5.2256j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=streamR+oauth&oq=streamR+oauth&aqs=chrome..69i57j0l5.2256j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=streamR+oauth&tbs=qdr:y,P3
https://www.google.com/search?q=symbolic+link+linux&oq=symbolic+link+&aqs=chrome.1.69i57j0l5.7033j0j4&sourceid=chrome&es_sm=93&ie=UTF-8#newwindow=1&q=symbolic+link+check,P3
https://www.google.com/search?q=symbolic+link+linux&oq=symbolic+link+&aqs=chrome.1.69i57j0l5.7033j0j4&sourceid=chrome&es_sm=93&ie=UTF-8,P3
https://www.google.com/search?q=This+most+likely+means+that+you+have+incorrectly+called+setup_twitter_oauth()%27&oq=This+most+likely+means+that+you+have+incorrectly+called+setup_twitter_oauth()%27&aqs=chrome..69i57.300j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=twi+pnmt&oq=twi+pnmt&aqs=chrome..69i57j69i59l2j69i60j69i61l2.794j0j7&sourceid=chrome&es_sm=93&ie=UTF-8,P2
https://www.google.com/search?q=twi+pnmt&oq=twi+pnmt&aqs=chrome..69i57j69i59l2j69i60j69i61l2.794j0j7&sourceid=chrome&es_sm=93&ie=UTF-8#q=twit+npm,P2
https://www.google.com/search?q=twitter+developer&oq=twitter+dev&aqs=chrome.0.69i59j69i57j0l4.1775j0j4&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=twitter+developer&oq=twitter+developer&aqs=chrome.0.69i59j0l5.2348j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=twitter+profile&oq=twitter+profile&aqs=chrome..69i57j0l5.1673j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=ubuntu+14&oq=ubuntu+14&aqs=chrome..69i57j69i59l3j69i60l2.1967j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,A4
https://www.google.com/search?q=unordered+list+in+javascript&oq=unordered+list+in+java&aqs=chrome.0.69i59j69i57j0l4.10834j0j4&sourceid=chrome&es_sm=93&ie=UTF-8,P1
https://www.google.com/search?q=v&oq=v&aqs=chrome..69i57j69i60j0l2j69i60l2.838j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,A5
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CB4QFjAA&url=http%3A%2F%2Fcran.r-project.org%2Fpackage%3Dslam&ei=YscnVbPSFIK4ggTMtoKgBg&usg=AFQjCNE2OhfAwLLPix-ZT2gzIG__ZoDIWg&sig2=4rjI8QUVVVjaOCcW7kiNqA&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CB4QFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F6081439%2Fchanging-column-names-of-a-data-frame-in-r&ei=JMomVfO9C4OfgwSYmoC4AQ&usg=AFQjCNEIyyOb4E0zF9agoenLB1-rzXT5ZQ&sig2=27OoCliVnyDz34fEs5IjxA&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CB4QFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F9519543%2Fmerge-two-lists-in-r&ei=ZTsoVcafIcOeggSuxIEI&usg=AFQjCNHEvMbnthr6_EPkCjDeCbxWPkK8kA&sig2=JoHYxScTRHfDDIx9WPY5dw&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CB4QFjAA&url=https%3A%2F%2Fstat.ethz.ch%2FR-manual%2FR-devel%2Flibrary%2Fbase%2Fhtml%2Fregex.html&ei=-HwoVfjkCMyXNqPwgfgE&usg=AFQjCNHNUV7VyMgrh-FPK-XCm2tiNk62MA&sig2=1hX-auL743kaQAYF1X8brA&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CB4QFjAA&url=https%3A%2F%2Fstat.ethz.ch%2FR-manual%2FR-patched%2Flibrary%2Fbase%2Fhtml%2Fcolnames.html&ei=m3koVZmYFMGXgwSl8oCoBQ&usg=AFQjCNFQquQfrAc0S4daMTso717AKiFTbw&sig2=q_PH-jXRkbnI7xq2fGQtow&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fadv-r.had.co.nz%2FFunctions.html&ei=m80mVfH-GMj2sAXMroOoBg&usg=AFQjCNGyvNRJ-sBeBcz_0_5mfX5iCpAl_w&sig2=U0seYvYrIEKYHax7IQ-QGg&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fcran.r-project.org%2Fbin%2Flinux%2Fubuntu%2FREADME&ei=PGImVeaFHoLHsAXf_YK4Aw&usg=AFQjCNHwLWVQh0zcQUkx-z7hOp0RXRmupQ&sig2=MwI4364WoIV_6_7XMTc-ZA&bvm=bv.90237346_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fcran.r-project.org%2Fweb%2Fpackages%2Ftm%2Ftm.pdf&ei=isInVbPtLsWSsAWe6oGgBw&usg=AFQjCNH9xFQrzKjA9fO-DAf8vZjlIC8VNQ&sig2=AmeSF5J7dJ1bOrN8mfJpFw&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fmoa.cms.waikato.ac.nz%2Fdetails%2Fclassification%2Fclassifiers-2%2F&ei=5IgoVZalH8PEggSy54O4Dg&usg=AFQjCNH4zUxmTFt9iUBO7N0W13bPY9BD4Q&sig2=JstZ3gjlPS8f9qDzQGGG-A&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F10085806%2Fextracting-specific-columns-from-a-data-frame&ei=KNopVeu5I8ujNve9gvAH&usg=AFQjCNFv_tT7oYCkHwd-1vK3JxxUAbj3rQ&sig2=rybFjrIOE0XeQ7ZhwhFBpQ&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F1139127%2Fhow-to-trust-a-apt-repository-debian-apt-get-update-error-public-key-is-not-av&ei=5GEmVZefB8KMsAW434DYDQ&usg=AFQjCNEh1pn1cB1vi2x97D8BDF7rvmHT7g&sig2=_Z-WIh0iwDqXvuqN_HuXmQ&bvm=bv.90237346_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F1826519%2Ffunction-returning-more-than-one-value&ei=wcUnVdv6JsvWsAWqrICgDA&usg=AFQjCNFqvChRRkECaGH4sEqLeV_Nibaqqw&sig2=N2_i71LK-_HMhi5z8GI5ww&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F28678822%2F401-unauthorized-error-using-streamr&ei=TnYkVen1IsqdsAXm2YGoCQ&usg=AFQjCNE39qwaY8YdEYOc-vW88tstVIm1oA&sig2=0QHr3GOseClb3sdEF5HOXA&bvm=bv.90237346_d.eXY&cad=rja,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F4951286%2Fsvd-for-sparse-matrix-in-r&ei=u8cnVeqrKsaRsAX71ICADA&usg=AFQjCNERyC2O2GtJbBuJRuh9pIZlVDzwSA&sig2=JMF61eosTjbnT693W30BTg&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F9637278%2Fr-tm-package-invalid-input-in-utf8towcs&ei=QNUmVcrRNsiesAW-_YDABg&usg=AFQjCNEtsINa3UpyZPjoLWTOKWSpzUgCiw&sig2=wNwHjCp57DtNFsFIMBac5A&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fubuntuforums.org%2Fshowthread.php%3Ft%3D1138908&ei=ATIoVbDiLYSyggS8oYHgCA&usg=AFQjCNGpziPFt4q4XwiC-tBdJpHemuP_QA&sig2=avn0ZbyDPpWCZDSPjQuThA&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fwww.ics.uci.edu%2F~rickl%2Fcourses%2Fcs-171%2F2014-wq-cs171%2F2014-wq-cs171-lecture-slides%2F2014wq171-19-LearnClassifiers.pdf&ei=HDokVdyvBomNsAWT4YDQCg&usg=AFQjCNEFywoJqmc4-dHDdsi5t3ta1MPFkA&sig2=qyNkQ80-Yqln08ZuK5CZdQ&cad=rja,A4
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=http%3A%2F%2Fwww.statmethods.net%2Fmanagement%2Foperators.html&ei=7nsoVYLoHIioNp-Pg7AC&usg=AFQjCNHDdyaU2CuGrdtYyHxBPQOQelhWYw&sig2=53eDG0vAT4BjIMWe8z5j5g&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=https%3A%2F%2Fstat.ethz.ch%2FR-manual%2FR-devel%2Flibrary%2Fbase%2Fhtml%2FEncoding.html&ei=z9EmVYelLor2sAWCxYHwBQ&usg=AFQjCNG7KqNhrubNrm-hn4LKsVOWkwfF7Q&sig2=J31r67XwjAsxchj950H1bQ&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=https%3A%2F%2Fstat.ethz.ch%2FR-manual%2FR-devel%2Flibrary%2Fbase%2Fhtml%2Fgrep.html&ei=-8AmVcCWEobssAX224HYCA&usg=AFQjCNGumLuLNV14iB_4ST3KZT5knbyTLQ&sig2=XVe8whJiLng4fW_9TnwddA&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=https%3A%2F%2Fstat.ethz.ch%2FR-manual%2FR-patched%2Flibrary%2Fbase%2Fhtml%2FEnvVar.html&ei=92UmVa2gFMvUsAWIxoGgDQ&usg=AFQjCNHNl9evy1hD94ZryuuxmgQhtlBfUA&sig2=0zlCDRyKb16G4I5Ai3FRpQ&bvm=bv.90237346_d.b2w&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB4QFjAA&url=https%3A%2F%2Fwww.biostars.org%2Fp%2F88651%2F&ei=OB4kVZr5G8GMsAWa2oEw&usg=AFQjCNEWr5FZ6L1xno6TWLbQ8Cpv9GeqiA&sig2=-yov3is40cxD27m59gKBeQ&bvm=bv.89947451_d.eXY&cad=rja,A4
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB8QFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F1951742%2Fhow-to-symlink-a-file-in-linux&ei=5DEoVd3XGYm8ggSZi4T4AQ&usg=AFQjCNGRJZuD8h6xA74n1L1lAanlY9Bwtg&sig2=_Qv-orn5qsV280vzqe1kAA&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB8QFjAA&url=http%3A%2F%2Fwww.statmethods.net%2Fmanagement%2Ffunctions.html&ei=gI8qVb2iM8y7ggSr_ICQCQ&usg=AFQjCNGHGqllv9s-G8JGe2Aa76AdQ0Ds6Q&sig2=VchOQbe5MHBY5f_80g93IQ&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCEQFjAA&url=http%3A%2F%2Fwww.inside-r.org%2Fpackages%2Fcran%2Ftm%2Fdocs%2Fc.Corpus&ei=-z4oVavxLYOzggSn74C4Cw&usg=AFQjCNHV_0i2hGztjzZ5jV9SOhlPDi7b3A&sig2=KgMVqWxxojRmGP246Nyhew&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCMQFjAA&url=http%3A%2F%2Fweb.eecs.utk.edu%2F~mberry%2Fbritt%2FSlides.ppt&ei=vdEnVeSpFMGWsAXxuYGwBg&usg=AFQjCNENeJlNuFz3Ce9cizHaaO8redOtPg&sig2=yl6glbChEThyNlFrYbmzow&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCkQFjAB&url=http%3A%2F%2Fciteseerx.ist.psu.edu%2Fviewdoc%2Fdownload%3Fdoi%3D10.1.1.121.1495%26rep%3Drep1%26type%3Dpdf&ei=sYooVbaoKIyiNuTqgPgP&usg=AFQjCNHtZIGQIv8WGLmqHS4etDvlD4Muwg&sig2=PB_XTZUTz2_yvvTsVtpVOQ&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCQQFjAB&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F9934856%2Fremoving-non-ascii-characters-from-data-files&ei=14IoVZiVJIODNpWphLAJ&usg=AFQjCNFVy3thiuuNTktsnm5VC1JIJxlEHw&sig2=VM-a9A0Mk_Qj4wyLEze1mw&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCQQFjAB&url=https%3A%2F%2Fstat.ethz.ch%2Fpipermail%2Fr-help%2F2008-November%2F180393.html&ei=tI8qVayAN5PggwSK7oCACA&usg=AFQjCNHel76dCTNu6ScBvn9XJu0sHpm-uQ&sig2=YQrajvYFRZQUvJ7WuBRFqQ&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCQQFjAB&url=https%3A%2F%2Fstat.ethz.ch%2FR-manual%2FR-devel%2Flibrary%2Fbase%2Fhtml%2FSys.getenv.html&ei=P2cmVbCoGsWesAXguYDAAQ&usg=AFQjCNF5_DOR8lOsnOxjBIayr-0sPaSVqg&sig2=vVsw3bAfZ18mqAHZB5uOMg&bvm=bv.90237346_d.b2w&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCUQFjAB&url=http%3A%2F%2Fcran.r-project.org%2Fweb%2Fpackages%2Firlba%2Firlba.pdf&ei=u8cnVeqrKsaRsAX71ICADA&usg=AFQjCNGPHkb_bimp-54IlH1S7T1Db2Xs6g&sig2=sMqSIr3TOiCoWbPhPa3W8w&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCUQFjAB&url=http%3A%2F%2Fsites.psu.edu%2Ftheubunturblog%2Finstalling-r-in-ubuntu%2F&ei=PGImVeaFHoLHsAXf_YK4Aw&usg=AFQjCNHRb6UV51bQJTpQs51VzF5wipYJlQ&sig2=Qj_1SR8kFVR_VoAuK3gbtw&bvm=bv.90237346_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCUQFjAB&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F14426925%2Ffrequency-per-term-r-tm-documenttermmatrix&ei=mNgnVajUN4TssAWQl4GIBA&usg=AFQjCNGLQizbUk2hRC-fRPCNRwfSVTvmQQ&sig2=6d813Y3geoqEWvon4cxNvg&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCUQFjAB&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F18153504%2Fremoving-non-english-text-from-corpus-in-r-using-tm&ei=QNUmVcrRNsiesAW-_YDABg&usg=AFQjCNHyvhcEClwk1Ub3xa85coXZO4q9kA&sig2=US1r2fwCq0aK74qnODPKAg&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCUQFjAB&url=http%3A%2F%2Fwww.r-bloggers.com%2Fselect-operations-on-r-data-frames%2F&ei=KNopVeu5I8ujNve9gvAH&usg=AFQjCNG-5ECFHn0Mk88tyWmY01112XhHNA&sig2=wNOE-fTOIDr9RS3LplbYkw&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCUQFjAB&url=https%3A%2F%2Fstat.ethz.ch%2Fpipermail%2Fr-help%2F2007-August%2F138976.html&ei=Q6kpVbqpAsOMNpyDgLAH&usg=AFQjCNF1PT3ylfVW2prFJ1B4mpQwJ0Tw1Q&sig2=euvxHYNhYU0eucWEiDMK9Q&bvm=bv.90491159_d.eXY&cad=rjt,P3
